issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
5,78,74,t3372,Female,Smoker,NA,0.04353
5,79,75,t3372,Female,Smoker,NA,0.04802
5,80,76,t3372,Female,Smoker,NA,0.05365
5,81,77,t3372,Female,Smoker,NA,0.06022
5,82,78,t3372,Female,Smoker,NA,0.06763
5,83,79,t3372,Female,Smoker,NA,0.07555
5,84,80,t3372,Female,Smoker,NA,0.0832
5,85,81,t3372,Female,Smoker,NA,0.09244
5,86,82,t3372,Female,Smoker,NA,0.10325
5,87,83,t3372,Female,Smoker,NA,0.11388
5,88,84,t3372,Female,Smoker,NA,0.12534
5,89,85,t3372,Female,Smoker,NA,0.13743
5,90,86,t3372,Female,Smoker,NA,0.14982
5,91,87,t3372,Female,Smoker,NA,0.16244
5,92,88,t3372,Female,Smoker,NA,0.1754
5,93,89,t3372,Female,Smoker,NA,0.18805
5,94,90,t3372,Female,Smoker,NA,0.20027
5,95,91,t3372,Female,Smoker,NA,0.21401
5,96,92,t3372,Female,Smoker,NA,0.22982
5,97,93,t3372,Female,Smoker,NA,0.24627
5,98,94,t3372,Female,Smoker,NA,0.26304
5,99,95,t3372,Female,Smoker,NA,0.27966
5,100,96,t3372,Female,Smoker,NA,0.29921
5,101,97,t3372,Female,Smoker,NA,0.32314
5,102,98,t3372,Female,Smoker,NA,0.34698
5,103,99,t3372,Female,Smoker,NA,0.37036
5,104,100,t3372,Female,Smoker,NA,0.39292
5,105,101,t3372,Female,Smoker,NA,0.4143
5,106,102,t3372,Female,Smoker,NA,0.43413
5,107,103,t3372,Female,Smoker,NA,0.45205
5,108,104,t3372,Female,Smoker,NA,0.46769
5,109,105,t3372,Female,Smoker,NA,0.48068
5,110,106,t3372,Female,Smoker,NA,0.49065
5,111,107,t3372,Female,Smoker,NA,0.49723
5,112,108,t3372,Female,Smoker,NA,0.5
5,113,109,t3372,Female,Smoker,NA,0.5
5,114,110,t3372,Female,Smoker,NA,0.5
5,115,111,t3372,Female,Smoker,NA,0.5
5,116,112,t3372,Female,Smoker,NA,0.5
5,117,113,t3372,Female,Smoker,NA,0.5
5,118,114,t3372,Female,Smoker,NA,0.5
5,119,115,t3372,Female,Smoker,NA,0.5
5,120,116,t3372,Female,Smoker,NA,0.5
6,6,1,t3372,Female,Smoker,NA,NA
6,7,2,t3372,Female,Smoker,NA,NA
6,8,3,t3372,Female,Smoker,NA,NA
6,9,4,t3372,Female,Smoker,NA,NA
6,10,5,t3372,Female,Smoker,NA,NA
6,11,6,t3372,Female,Smoker,NA,NA
6,12,7,t3372,Female,Smoker,NA,NA
6,13,8,t3372,Female,Smoker,NA,NA
6,14,9,t3372,Female,Smoker,NA,NA
6,15,10,t3372,Female,Smoker,NA,NA
6,16,11,t3372,Female,Smoker,NA,NA
6,17,12,t3372,Female,Smoker,NA,NA
6,18,13,t3372,Female,Smoker,NA,2.7e-4
6,19,14,t3372,Female,Smoker,NA,2.7e-4
6,20,15,t3372,Female,Smoker,NA,2.6e-4
6,21,16,t3372,Female,Smoker,NA,2.6e-4
6,22,17,t3372,Female,Smoker,NA,2.7e-4
6,23,18,t3372,Female,Smoker,NA,3e-4
6,24,19,t3372,Female,Smoker,NA,3.2e-4
6,25,20,t3372,Female,Smoker,NA,3.3e-4
6,26,21,t3372,Female,Smoker,NA,3.3e-4
6,27,22,t3372,Female,Smoker,NA,3.4e-4
