issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
16,48,33,t3276,Female,Unismoke,NA,0.00152
16,49,34,t3276,Female,Unismoke,NA,0.00164
16,50,35,t3276,Female,Unismoke,NA,0.00178
16,51,36,t3276,Female,Unismoke,NA,0.00194
16,52,37,t3276,Female,Unismoke,NA,0.00211
16,53,38,t3276,Female,Unismoke,NA,0.0023
16,54,39,t3276,Female,Unismoke,NA,0.00251
16,55,40,t3276,Female,Unismoke,NA,0.00274
16,56,41,t3276,Female,Unismoke,NA,0.003
16,57,42,t3276,Female,Unismoke,NA,0.0033
16,58,43,t3276,Female,Unismoke,NA,0.00363
16,59,44,t3276,Female,Unismoke,NA,0.00401
16,60,45,t3276,Female,Unismoke,NA,0.00443
16,61,46,t3276,Female,Unismoke,NA,0.00492
16,62,47,t3276,Female,Unismoke,NA,0.00546
16,63,48,t3276,Female,Unismoke,NA,0.00608
16,64,49,t3276,Female,Unismoke,NA,0.00676
16,65,50,t3276,Female,Unismoke,NA,0.00753
16,66,51,t3276,Female,Unismoke,NA,0.00837
16,67,52,t3276,Female,Unismoke,NA,0.00931
16,68,53,t3276,Female,Unismoke,NA,0.01035
16,69,54,t3276,Female,Unismoke,NA,0.01149
16,70,55,t3276,Female,Unismoke,NA,0.01274
16,71,56,t3276,Female,Unismoke,NA,0.0141
16,72,57,t3276,Female,Unismoke,NA,0.01559
16,73,58,t3276,Female,Unismoke,NA,0.01725
16,74,59,t3276,Female,Unismoke,NA,0.01911
16,75,60,t3276,Female,Unismoke,NA,0.02121
16,76,61,t3276,Female,Unismoke,NA,0.0236
16,77,62,t3276,Female,Unismoke,NA,0.0263
16,78,63,t3276,Female,Unismoke,NA,0.02934
16,79,64,t3276,Female,Unismoke,NA,0.03278
16,80,65,t3276,Female,Unismoke,NA,0.03677
16,81,66,t3276,Female,Unismoke,NA,0.04141
16,82,67,t3276,Female,Unismoke,NA,0.04666
16,83,68,t3276,Female,Unismoke,NA,0.05266
16,84,69,t3276,Female,Unismoke,NA,0.05953
16,85,70,t3276,Female,Unismoke,NA,0.06738
16,86,71,t3276,Female,Unismoke,NA,0.07612
16,87,72,t3276,Female,Unismoke,NA,0.08566
16,88,73,t3276,Female,Unismoke,NA,0.09611
16,89,74,t3276,Female,Unismoke,NA,0.10746
16,90,75,t3276,Female,Unismoke,NA,0.11954
16,91,76,t3276,Female,Unismoke,NA,0.1323
16,92,77,t3276,Female,Unismoke,NA,0.14588
16,93,78,t3276,Female,Unismoke,NA,0.15987
16,94,79,t3276,Female,Unismoke,NA,0.17425
16,95,80,t3276,Female,Unismoke,NA,0.19071
16,96,81,t3276,Female,Unismoke,NA,0.20982
16,97,82,t3276,Female,Unismoke,NA,0.23048
16,98,83,t3276,Female,Unismoke,NA,0.25251
16,99,84,t3276,Female,Unismoke,NA,0.27555
16,100,85,t3276,Female,Unismoke,NA,0.29921
16,101,86,t3276,Female,Unismoke,NA,0.32314
16,102,87,t3276,Female,Unismoke,NA,0.34698
16,103,88,t3276,Female,Unismoke,NA,0.37036
16,104,89,t3276,Female,Unismoke,NA,0.39292
16,105,90,t3276,Female,Unismoke,NA,0.4143
16,106,91,t3276,Female,Unismoke,NA,0.43413
16,107,92,t3276,Female,Unismoke,NA,0.45205
16,108,93,t3276,Female,Unismoke,NA,0.46769
16,109,94,t3276,Female,Unismoke,NA,0.48068
16,110,95,t3276,Female,Unismoke,NA,0.49065
16,111,96,t3276,Female,Unismoke,NA,0.49723
16,112,97,t3276,Female,Unismoke,NA,0.5
16,113,98,t3276,Female,Unismoke,NA,0.5
16,114,99,t3276,Female,Unismoke,NA,0.5
16,115,100,t3276,Female,Unismoke,NA,0.5
16,116,101,t3276,Female,Unismoke,NA,0.5
16,117,102,t3276,Female,Unismoke,NA,0.5
16,118,103,t3276,Female,Unismoke,NA,0.5
16,119,104,t3276,Female,Unismoke,NA,0.5
16,120,105,t3276,Female,Unismoke,NA,0.5
17,17,1,t3276,Female,Unismoke,2.7e-4,2.7e-4
17,18,2,t3276,Female,Unismoke,2.6e-4,2.7e-4
17,19,3,t3276,Female,Unismoke,2.7e-4,2.7e-4
17,20,4,t3276,Female,Unismoke,2.7e-4,2.7e-4
17,21,5,t3276,Female,Unismoke,2.8e-4,2.9e-4
17,22,6,t3276,Female,Unismoke,3.2e-4,3.2e-4
17,23,7,t3276,Female,Unismoke,3.6e-4,3.5e-4
17,24,8,t3276,Female,Unismoke,3.7e-4,3.6e-4
17,25,9,t3276,Female,Unismoke,3.5e-4,3.6e-4
17,26,10,t3276,Female,Unismoke,3.4e-4,3.5e-4
17,27,11,t3276,Female,Unismoke,3.4e-4,3.5e-4
17,28,12,t3276,Female,Unismoke,3.6e-4,3.6e-4
17,29,13,t3276,Female,Unismoke,3.9e-4,3.8e-4
17,30,14,t3276,Female,Unismoke,4.2e-4,4.1e-4
17,31,15,t3276,Female,Unismoke,4.4e-4,4.4e-4
17,32,16,t3276,Female,Unismoke,4.7e-4,4.8e-4
17,33,17,t3276,Female,Unismoke,5.2e-4,5.2e-4
17,34,18,t3276,Female,Unismoke,5.7e-4,5.7e-4
17,35,19,t3276,Female,Unismoke,6.4e-4,6.4e-4
17,36,20,t3276,Female,Unismoke,7.2e-4,7.2e-4
17,37,21,t3276,Female,Unismoke,8e-4,8e-4
17,38,22,t3276,Female,Unismoke,8.8e-4,8.7e-4
17,39,23,t3276,Female,Unismoke,0.00093000000000000005,0.00093000000000000005
17,40,24,t3276,Female,Unismoke,9.8e-4,9.8e-4
17,41,25,t3276,Female,Unismoke,0.00102,0.00102
17,42,26,t3276,Female,Unismoke,NA,0.00106
17,43,27,t3276,Female,Unismoke,NA,0.0011
17,44,28,t3276,Female,Unismoke,NA,0.00114
17,45,29,t3276,Female,Unismoke,NA,0.00121
17,46,30,t3276,Female,Unismoke,NA,0.00131
17,47,31,t3276,Female,Unismoke,NA,0.00141
17,48,32,t3276,Female,Unismoke,NA,0.00152
17,49,33,t3276,Female,Unismoke,NA,0.00164
17,50,34,t3276,Female,Unismoke,NA,0.00178
17,51,35,t3276,Female,Unismoke,NA,0.00194
17,52,36,t3276,Female,Unismoke,NA,0.00211
17,53,37,t3276,Female,Unismoke,NA,0.0023
17,54,38,t3276,Female,Unismoke,NA,0.00251
17,55,39,t3276,Female,Unismoke,NA,0.00274
17,56,40,t3276,Female,Unismoke,NA,0.003
17,57,41,t3276,Female,Unismoke,NA,0.0033
17,58,42,t3276,Female,Unismoke,NA,0.00363
17,59,43,t3276,Female,Unismoke,NA,0.00401
17,60,44,t3276,Female,Unismoke,NA,0.00443
17,61,45,t3276,Female,Unismoke,NA,0.00492
17,62,46,t3276,Female,Unismoke,NA,0.00546
17,63,47,t3276,Female,Unismoke,NA,0.00608
17,64,48,t3276,Female,Unismoke,NA,0.00676
17,65,49,t3276,Female,Unismoke,NA,0.00753
17,66,50,t3276,Female,Unismoke,NA,0.00837
17,67,51,t3276,Female,Unismoke,NA,0.00931
17,68,52,t3276,Female,Unismoke,NA,0.01035
17,69,53,t3276,Female,Unismoke,NA,0.01149
17,70,54,t3276,Female,Unismoke,NA,0.01274
17,71,55,t3276,Female,Unismoke,NA,0.0141
17,72,56,t3276,Female,Unismoke,NA,0.01559
17,73,57,t3276,Female,Unismoke,NA,0.01725
17,74,58,t3276,Female,Unismoke,NA,0.01911
17,75,59,t3276,Female,Unismoke,NA,0.02121
17,76,60,t3276,Female,Unismoke,NA,0.0236
17,77,61,t3276,Female,Unismoke,NA,0.0263
17,78,62,t3276,Female,Unismoke,NA,0.02934
17,79,63,t3276,Female,Unismoke,NA,0.03278
17,80,64,t3276,Female,Unismoke,NA,0.03677
17,81,65,t3276,Female,Unismoke,NA,0.04141
17,82,66,t3276,Female,Unismoke,NA,0.04666
17,83,67,t3276,Female,Unismoke,NA,0.05266
17,84,68,t3276,Female,Unismoke,NA,0.05953
17,85,69,t3276,Female,Unismoke,NA,0.06738
17,86,70,t3276,Female,Unismoke,NA,0.07612
17,87,71,t3276,Female,Unismoke,NA,0.08566
17,88,72,t3276,Female,Unismoke,NA,0.09611
17,89,73,t3276,Female,Unismoke,NA,0.10746
17,90,74,t3276,Female,Unismoke,NA,0.11954
17,91,75,t3276,Female,Unismoke,NA,0.1323
17,92,76,t3276,Female,Unismoke,NA,0.14588
17,93,77,t3276,Female,Unismoke,NA,0.15987
17,94,78,t3276,Female,Unismoke,NA,0.17425
17,95,79,t3276,Female,Unismoke,NA,0.19071
17,96,80,t3276,Female,Unismoke,NA,0.20982
17,97,81,t3276,Female,Unismoke,NA,0.23048
17,98,82,t3276,Female,Unismoke,NA,0.25251
17,99,83,t3276,Female,Unismoke,NA,0.27555
17,100,84,t3276,Female,Unismoke,NA,0.29921
17,101,85,t3276,Female,Unismoke,NA,0.32314
17,102,86,t3276,Female,Unismoke,NA,0.34698
17,103,87,t3276,Female,Unismoke,NA,0.37036
17,104,88,t3276,Female,Unismoke,NA,0.39292
17,105,89,t3276,Female,Unismoke,NA,0.4143
17,106,90,t3276,Female,Unismoke,NA,0.43413
17,107,91,t3276,Female,Unismoke,NA,0.45205
17,108,92,t3276,Female,Unismoke,NA,0.46769
17,109,93,t3276,Female,Unismoke,NA,0.48068
17,110,94,t3276,Female,Unismoke,NA,0.49065
17,111,95,t3276,Female,Unismoke,NA,0.49723
17,112,96,t3276,Female,Unismoke,NA,0.5
17,113,97,t3276,Female,Unismoke,NA,0.5
17,114,98,t3276,Female,Unismoke,NA,0.5
17,115,99,t3276,Female,Unismoke,NA,0.5
17,116,100,t3276,Female,Unismoke,NA,0.5
17,117,101,t3276,Female,Unismoke,NA,0.5
17,118,102,t3276,Female,Unismoke,NA,0.5
17,119,103,t3276,Female,Unismoke,NA,0.5
17,120,104,t3276,Female,Unismoke,NA,0.5
18,18,1,t3276,Female,Unismoke,2.7e-4,2.7e-4
18,19,2,t3276,Female,Unismoke,2.7e-4,2.7e-4
18,20,3,t3276,Female,Unismoke,2.6e-4,2.7e-4
18,21,4,t3276,Female,Unismoke,2.7e-4,2.9e-4
18,22,5,t3276,Female,Unismoke,2.7e-4,3.2e-4
18,23,6,t3276,Female,Unismoke,2.8e-4,3.5e-4
18,24,7,t3276,Female,Unismoke,2.9e-4,3.6e-4
18,25,8,t3276,Female,Unismoke,2.9e-4,3.6e-4
18,26,9,t3276,Female,Unismoke,2.9e-4,3.5e-4
18,27,10,t3276,Female,Unismoke,3.1e-4,3.5e-4
18,28,11,t3276,Female,Unismoke,3.3e-4,3.6e-4
18,29,12,t3276,Female,Unismoke,3.4e-4,3.8e-4
18,30,13,t3276,Female,Unismoke,3.6e-4,4.1e-4
18,31,14,t3276,Female,Unismoke,3.8e-4,4.4e-4
18,32,15,t3276,Female,Unismoke,4.2e-4,4.8e-4
18,33,16,t3276,Female,Unismoke,4.9e-4,5.2e-4
18,34,17,t3276,Female,Unismoke,5.7e-4,5.7e-4
18,35,18,t3276,Female,Unismoke,6.4e-4,6.4e-4
18,36,19,t3276,Female,Unismoke,7.2e-4,7.2e-4
18,37,20,t3276,Female,Unismoke,8e-4,8e-4
18,38,21,t3276,Female,Unismoke,8.7e-4,8.7e-4
18,39,22,t3276,Female,Unismoke,0.00093000000000000005,0.00093000000000000005
18,40,23,t3276,Female,Unismoke,9.8e-4,9.8e-4
18,41,24,t3276,Female,Unismoke,0.00102,0.00102
18,42,25,t3276,Female,Unismoke,0.00106,0.00106
18,43,26,t3276,Female,Unismoke,NA,0.0011
18,44,27,t3276,Female,Unismoke,NA,0.00114
18,45,28,t3276,Female,Unismoke,NA,0.00121
18,46,29,t3276,Female,Unismoke,NA,0.00131
18,47,30,t3276,Female,Unismoke,NA,0.00141
18,48,31,t3276,Female,Unismoke,NA,0.00152
18,49,32,t3276,Female,Unismoke,NA,0.00164
18,50,33,t3276,Female,Unismoke,NA,0.00178
18,51,34,t3276,Female,Unismoke,NA,0.00194
18,52,35,t3276,Female,Unismoke,NA,0.00211
18,53,36,t3276,Female,Unismoke,NA,0.0023
18,54,37,t3276,Female,Unismoke,NA,0.00251
18,55,38,t3276,Female,Unismoke,NA,0.00274
18,56,39,t3276,Female,Unismoke,NA,0.003
18,57,40,t3276,Female,Unismoke,NA,0.0033
18,58,41,t3276,Female,Unismoke,NA,0.00363
18,59,42,t3276,Female,Unismoke,NA,0.00401
18,60,43,t3276,Female,Unismoke,NA,0.00443
18,61,44,t3276,Female,Unismoke,NA,0.00492
18,62,45,t3276,Female,Unismoke,NA,0.00546
18,63,46,t3276,Female,Unismoke,NA,0.00608
18,64,47,t3276,Female,Unismoke,NA,0.00676
18,65,48,t3276,Female,Unismoke,NA,0.00753
18,66,49,t3276,Female,Unismoke,NA,0.00837
18,67,50,t3276,Female,Unismoke,NA,0.00931
18,68,51,t3276,Female,Unismoke,NA,0.01035
18,69,52,t3276,Female,Unismoke,NA,0.01149
18,70,53,t3276,Female,Unismoke,NA,0.01274
18,71,54,t3276,Female,Unismoke,NA,0.0141
18,72,55,t3276,Female,Unismoke,NA,0.01559
18,73,56,t3276,Female,Unismoke,NA,0.01725
18,74,57,t3276,Female,Unismoke,NA,0.01911
18,75,58,t3276,Female,Unismoke,NA,0.02121
18,76,59,t3276,Female,Unismoke,NA,0.0236
18,77,60,t3276,Female,Unismoke,NA,0.0263
18,78,61,t3276,Female,Unismoke,NA,0.02934
18,79,62,t3276,Female,Unismoke,NA,0.03278
18,80,63,t3276,Female,Unismoke,NA,0.03677
18,81,64,t3276,Female,Unismoke,NA,0.04141
18,82,65,t3276,Female,Unismoke,NA,0.04666
18,83,66,t3276,Female,Unismoke,NA,0.05266
18,84,67,t3276,Female,Unismoke,NA,0.05953
18,85,68,t3276,Female,Unismoke,NA,0.06738
18,86,69,t3276,Female,Unismoke,NA,0.07612
18,87,70,t3276,Female,Unismoke,NA,0.08566
18,88,71,t3276,Female,Unismoke,NA,0.09611
18,89,72,t3276,Female,Unismoke,NA,0.10746
18,90,73,t3276,Female,Unismoke,NA,0.11954
18,91,74,t3276,Female,Unismoke,NA,0.1323
18,92,75,t3276,Female,Unismoke,NA,0.14588
18,93,76,t3276,Female,Unismoke,NA,0.15987
18,94,77,t3276,Female,Unismoke,NA,0.17425
18,95,78,t3276,Female,Unismoke,NA,0.19071
18,96,79,t3276,Female,Unismoke,NA,0.20982
18,97,80,t3276,Female,Unismoke,NA,0.23048
18,98,81,t3276,Female,Unismoke,NA,0.25251
18,99,82,t3276,Female,Unismoke,NA,0.27555
18,100,83,t3276,Female,Unismoke,NA,0.29921
18,101,84,t3276,Female,Unismoke,NA,0.32314
18,102,85,t3276,Female,Unismoke,NA,0.34698
18,103,86,t3276,Female,Unismoke,NA,0.37036
18,104,87,t3276,Female,Unismoke,NA,0.39292
18,105,88,t3276,Female,Unismoke,NA,0.4143
18,106,89,t3276,Female,Unismoke,NA,0.43413
18,107,90,t3276,Female,Unismoke,NA,0.45205
18,108,91,t3276,Female,Unismoke,NA,0.46769
18,109,92,t3276,Female,Unismoke,NA,0.48068
18,110,93,t3276,Female,Unismoke,NA,0.49065
18,111,94,t3276,Female,Unismoke,NA,0.49723
18,112,95,t3276,Female,Unismoke,NA,0.5
18,113,96,t3276,Female,Unismoke,NA,0.5
18,114,97,t3276,Female,Unismoke,NA,0.5
18,115,98,t3276,Female,Unismoke,NA,0.5
18,116,99,t3276,Female,Unismoke,NA,0.5
18,117,100,t3276,Female,Unismoke,NA,0.5
18,118,101,t3276,Female,Unismoke,NA,0.5
18,119,102,t3276,Female,Unismoke,NA,0.5
18,120,103,t3276,Female,Unismoke,NA,0.5
19,19,1,t3276,Female,Unismoke,2.6e-4,2.7e-4
19,20,2,t3276,Female,Unismoke,2.5e-4,2.7e-4
19,21,3,t3276,Female,Unismoke,2.5e-4,2.9e-4
19,22,4,t3276,Female,Unismoke,2.5e-4,3.2e-4
19,23,5,t3276,Female,Unismoke,2.6e-4,3.5e-4
19,24,6,t3276,Female,Unismoke,2.7e-4,3.6e-4
19,25,7,t3276,Female,Unismoke,2.7e-4,3.6e-4
19,26,8,t3276,Female,Unismoke,2.7e-4,3.5e-4
19,27,9,t3276,Female,Unismoke,2.9e-4,3.5e-4
19,28,10,t3276,Female,Unismoke,3.1e-4,3.6e-4
19,29,11,t3276,Female,Unismoke,3.3e-4,3.8e-4
19,30,12,t3276,Female,Unismoke,3.5e-4,4.1e-4
19,31,13,t3276,Female,Unismoke,3.7e-4,4.4e-4
19,32,14,t3276,Female,Unismoke,3.9e-4,4.8e-4
19,33,15,t3276,Female,Unismoke,4.6e-4,5.2e-4
19,34,16,t3276,Female,Unismoke,5.4e-4,5.7e-4
19,35,17,t3276,Female,Unismoke,6.2e-4,6.4e-4
19,36,18,t3276,Female,Unismoke,7.2e-4,7.2e-4
19,37,19,t3276,Female,Unismoke,8e-4,8e-4
19,38,20,t3276,Female,Unismoke,8.7e-4,8.7e-4
19,39,21,t3276,Female,Unismoke,0.00093000000000000005,0.00093000000000000005
19,40,22,t3276,Female,Unismoke,9.8e-4,9.8e-4
19,41,23,t3276,Female,Unismoke,0.00102,0.00102
19,42,24,t3276,Female,Unismoke,0.00106,0.00106
19,43,25,t3276,Female,Unismoke,0.0011,0.0011
19,44,26,t3276,Female,Unismoke,NA,0.00114
19,45,27,t3276,Female,Unismoke,NA,0.00121
19,46,28,t3276,Female,Unismoke,NA,0.00131
19,47,29,t3276,Female,Unismoke,NA,0.00141
19,48,30,t3276,Female,Unismoke,NA,0.00152
19,49,31,t3276,Female,Unismoke,NA,0.00164
19,50,32,t3276,Female,Unismoke,NA,0.00178
19,51,33,t3276,Female,Unismoke,NA,0.00194
19,52,34,t3276,Female,Unismoke,NA,0.00211
19,53,35,t3276,Female,Unismoke,NA,0.0023
19,54,36,t3276,Female,Unismoke,NA,0.00251
19,55,37,t3276,Female,Unismoke,NA,0.00274
19,56,38,t3276,Female,Unismoke,NA,0.003
19,57,39,t3276,Female,Unismoke,NA,0.0033
19,58,40,t3276,Female,Unismoke,NA,0.00363
19,59,41,t3276,Female,Unismoke,NA,0.00401
19,60,42,t3276,Female,Unismoke,NA,0.00443
19,61,43,t3276,Female,Unismoke,NA,0.00492
19,62,44,t3276,Female,Unismoke,NA,0.00546
19,63,45,t3276,Female,Unismoke,NA,0.00608
19,64,46,t3276,Female,Unismoke,NA,0.00676
19,65,47,t3276,Female,Unismoke,NA,0.00753
19,66,48,t3276,Female,Unismoke,NA,0.00837
19,67,49,t3276,Female,Unismoke,NA,0.00931
19,68,50,t3276,Female,Unismoke,NA,0.01035
19,69,51,t3276,Female,Unismoke,NA,0.01149
19,70,52,t3276,Female,Unismoke,NA,0.01274
19,71,53,t3276,Female,Unismoke,NA,0.0141
19,72,54,t3276,Female,Unismoke,NA,0.01559
19,73,55,t3276,Female,Unismoke,NA,0.01725
19,74,56,t3276,Female,Unismoke,NA,0.01911
19,75,57,t3276,Female,Unismoke,NA,0.02121
19,76,58,t3276,Female,Unismoke,NA,0.0236
19,77,59,t3276,Female,Unismoke,NA,0.0263
19,78,60,t3276,Female,Unismoke,NA,0.02934
19,79,61,t3276,Female,Unismoke,NA,0.03278
19,80,62,t3276,Female,Unismoke,NA,0.03677
19,81,63,t3276,Female,Unismoke,NA,0.04141
19,82,64,t3276,Female,Unismoke,NA,0.04666
19,83,65,t3276,Female,Unismoke,NA,0.05266
19,84,66,t3276,Female,Unismoke,NA,0.05953
19,85,67,t3276,Female,Unismoke,NA,0.06738
19,86,68,t3276,Female,Unismoke,NA,0.07612
19,87,69,t3276,Female,Unismoke,NA,0.08566
19,88,70,t3276,Female,Unismoke,NA,0.09611
19,89,71,t3276,Female,Unismoke,NA,0.10746
19,90,72,t3276,Female,Unismoke,NA,0.11954
19,91,73,t3276,Female,Unismoke,NA,0.1323
19,92,74,t3276,Female,Unismoke,NA,0.14588
19,93,75,t3276,Female,Unismoke,NA,0.15987
19,94,76,t3276,Female,Unismoke,NA,0.17425
19,95,77,t3276,Female,Unismoke,NA,0.19071
19,96,78,t3276,Female,Unismoke,NA,0.20982
19,97,79,t3276,Female,Unismoke,NA,0.23048
19,98,80,t3276,Female,Unismoke,NA,0.25251
19,99,81,t3276,Female,Unismoke,NA,0.27555
19,100,82,t3276,Female,Unismoke,NA,0.29921
19,101,83,t3276,Female,Unismoke,NA,0.32314
19,102,84,t3276,Female,Unismoke,NA,0.34698
19,103,85,t3276,Female,Unismoke,NA,0.37036
19,104,86,t3276,Female,Unismoke,NA,0.39292
19,105,87,t3276,Female,Unismoke,NA,0.4143
19,106,88,t3276,Female,Unismoke,NA,0.43413
19,107,89,t3276,Female,Unismoke,NA,0.45205
19,108,90,t3276,Female,Unismoke,NA,0.46769
19,109,91,t3276,Female,Unismoke,NA,0.48068
19,110,92,t3276,Female,Unismoke,NA,0.49065
19,111,93,t3276,Female,Unismoke,NA,0.49723
19,112,94,t3276,Female,Unismoke,NA,0.5
19,113,95,t3276,Female,Unismoke,NA,0.5
19,114,96,t3276,Female,Unismoke,NA,0.5
19,115,97,t3276,Female,Unismoke,NA,0.5
19,116,98,t3276,Female,Unismoke,NA,0.5
19,117,99,t3276,Female,Unismoke,NA,0.5
19,118,100,t3276,Female,Unismoke,NA,0.5
19,119,101,t3276,Female,Unismoke,NA,0.5
19,120,102,t3276,Female,Unismoke,NA,0.5
20,20,1,t3276,Female,Unismoke,2.1e-4,2.7e-4
20,21,2,t3276,Female,Unismoke,2.2e-4,2.9e-4
20,22,3,t3276,Female,Unismoke,2.3e-4,3.2e-4
20,23,4,t3276,Female,Unismoke,2.4e-4,3.5e-4
20,24,5,t3276,Female,Unismoke,2.5e-4,3.6e-4
20,25,6,t3276,Female,Unismoke,2.5e-4,3.6e-4
20,26,7,t3276,Female,Unismoke,2.5e-4,3.5e-4
20,27,8,t3276,Female,Unismoke,2.6e-4,3.5e-4
20,28,9,t3276,Female,Unismoke,2.9e-4,3.6e-4
20,29,10,t3276,Female,Unismoke,3.2e-4,3.8e-4
20,30,11,t3276,Female,Unismoke,3.4e-4,4.1e-4
20,31,12,t3276,Female,Unismoke,3.5e-4,4.4e-4
20,32,13,t3276,Female,Unismoke,3.7e-4,4.8e-4
20,33,14,t3276,Female,Unismoke,4.3e-4,5.2e-4
20,34,15,t3276,Female,Unismoke,5e-4,5.7e-4
20,35,16,t3276,Female,Unismoke,5.8e-4,6.4e-4
20,36,17,t3276,Female,Unismoke,6.8e-4,7.2e-4
20,37,18,t3276,Female,Unismoke,7.8e-4,8e-4
20,38,19,t3276,Female,Unismoke,8.6e-4,8.7e-4
20,39,20,t3276,Female,Unismoke,0.00093000000000000005,0.00093000000000000005
20,40,21,t3276,Female,Unismoke,9.8e-4,9.8e-4
20,41,22,t3276,Female,Unismoke,0.00102,0.00102
20,42,23,t3276,Female,Unismoke,0.00106,0.00106
20,43,24,t3276,Female,Unismoke,0.0011,0.0011
20,44,25,t3276,Female,Unismoke,0.00114,0.00114
20,45,26,t3276,Female,Unismoke,NA,0.00121
20,46,27,t3276,Female,Unismoke,NA,0.00131
20,47,28,t3276,Female,Unismoke,NA,0.00141
20,48,29,t3276,Female,Unismoke,NA,0.00152
20,49,30,t3276,Female,Unismoke,NA,0.00164
20,50,31,t3276,Female,Unismoke,NA,0.00178
20,51,32,t3276,Female,Unismoke,NA,0.00194
20,52,33,t3276,Female,Unismoke,NA,0.00211
20,53,34,t3276,Female,Unismoke,NA,0.0023
20,54,35,t3276,Female,Unismoke,NA,0.00251
20,55,36,t3276,Female,Unismoke,NA,0.00274
20,56,37,t3276,Female,Unismoke,NA,0.003
20,57,38,t3276,Female,Unismoke,NA,0.0033
20,58,39,t3276,Female,Unismoke,NA,0.00363
20,59,40,t3276,Female,Unismoke,NA,0.00401
20,60,41,t3276,Female,Unismoke,NA,0.00443
20,61,42,t3276,Female,Unismoke,NA,0.00492
20,62,43,t3276,Female,Unismoke,NA,0.00546
20,63,44,t3276,Female,Unismoke,NA,0.00608
20,64,45,t3276,Female,Unismoke,NA,0.00676
20,65,46,t3276,Female,Unismoke,NA,0.00753
20,66,47,t3276,Female,Unismoke,NA,0.00837
20,67,48,t3276,Female,Unismoke,NA,0.00931
20,68,49,t3276,Female,Unismoke,NA,0.01035
20,69,50,t3276,Female,Unismoke,NA,0.01149
20,70,51,t3276,Female,Unismoke,NA,0.01274
20,71,52,t3276,Female,Unismoke,NA,0.0141
20,72,53,t3276,Female,Unismoke,NA,0.01559
20,73,54,t3276,Female,Unismoke,NA,0.01725
20,74,55,t3276,Female,Unismoke,NA,0.01911
20,75,56,t3276,Female,Unismoke,NA,0.02121
20,76,57,t3276,Female,Unismoke,NA,0.0236
20,77,58,t3276,Female,Unismoke,NA,0.0263
20,78,59,t3276,Female,Unismoke,NA,0.02934
20,79,60,t3276,Female,Unismoke,NA,0.03278
20,80,61,t3276,Female,Unismoke,NA,0.03677
20,81,62,t3276,Female,Unismoke,NA,0.04141
20,82,63,t3276,Female,Unismoke,NA,0.04666
20,83,64,t3276,Female,Unismoke,NA,0.05266
20,84,65,t3276,Female,Unismoke,NA,0.05953
20,85,66,t3276,Female,Unismoke,NA,0.06738
20,86,67,t3276,Female,Unismoke,NA,0.07612
20,87,68,t3276,Female,Unismoke,NA,0.08566
20,88,69,t3276,Female,Unismoke,NA,0.09611
20,89,70,t3276,Female,Unismoke,NA,0.10746
20,90,71,t3276,Female,Unismoke,NA,0.11954
20,91,72,t3276,Female,Unismoke,NA,0.1323
20,92,73,t3276,Female,Unismoke,NA,0.14588
20,93,74,t3276,Female,Unismoke,NA,0.15987
20,94,75,t3276,Female,Unismoke,NA,0.17425
20,95,76,t3276,Female,Unismoke,NA,0.19071
20,96,77,t3276,Female,Unismoke,NA,0.20982
20,97,78,t3276,Female,Unismoke,NA,0.23048
20,98,79,t3276,Female,Unismoke,NA,0.25251
20,99,80,t3276,Female,Unismoke,NA,0.27555
20,100,81,t3276,Female,Unismoke,NA,0.29921
20,101,82,t3276,Female,Unismoke,NA,0.32314
20,102,83,t3276,Female,Unismoke,NA,0.34698
20,103,84,t3276,Female,Unismoke,NA,0.37036
20,104,85,t3276,Female,Unismoke,NA,0.39292
20,105,86,t3276,Female,Unismoke,NA,0.4143
20,106,87,t3276,Female,Unismoke,NA,0.43413
20,107,88,t3276,Female,Unismoke,NA,0.45205
20,108,89,t3276,Female,Unismoke,NA,0.46769
20,109,90,t3276,Female,Unismoke,NA,0.48068
20,110,91,t3276,Female,Unismoke,NA,0.49065
20,111,92,t3276,Female,Unismoke,NA,0.49723
20,112,93,t3276,Female,Unismoke,NA,0.5
20,113,94,t3276,Female,Unismoke,NA,0.5
20,114,95,t3276,Female,Unismoke,NA,0.5
20,115,96,t3276,Female,Unismoke,NA,0.5
20,116,97,t3276,Female,Unismoke,NA,0.5
20,117,98,t3276,Female,Unismoke,NA,0.5
20,118,99,t3276,Female,Unismoke,NA,0.5
20,119,100,t3276,Female,Unismoke,NA,0.5
20,120,101,t3276,Female,Unismoke,NA,0.5
21,21,1,t3276,Female,Unismoke,1.8e-4,2.9e-4
21,22,2,t3276,Female,Unismoke,2e-4,3.2e-4
21,23,3,t3276,Female,Unismoke,2.2e-4,3.5e-4
21,24,4,t3276,Female,Unismoke,2.3e-4,3.6e-4
21,25,5,t3276,Female,Unismoke,2.3e-4,3.6e-4
21,26,6,t3276,Female,Unismoke,2.3e-4,3.5e-4
21,27,7,t3276,Female,Unismoke,2.4e-4,3.5e-4
21,28,8,t3276,Female,Unismoke,2.7e-4,3.6e-4
21,29,9,t3276,Female,Unismoke,3e-4,3.8e-4
21,30,10,t3276,Female,Unismoke,3.3e-4,4.1e-4
21,31,11,t3276,Female,Unismoke,3.5e-4,4.4e-4
21,32,12,t3276,Female,Unismoke,3.6e-4,4.8e-4
